Date,AAPL,BTC-USD,JNJ,XOM
2024-08-22,-0.008259748756505925,-0.012967304646127387,0.005699177788962562,0.0077295743297807196
2024-08-23,0.010288213069664875,0.061482671821355916,0.010964054233366882,0.013858558280888555
2024-08-27,0.003741590329020328,-0.05369739018896724,-0.002570960148654433,-0.009511033707190975
2024-08-28,-0.006753444060466962,-0.00800797843742207,0.005952919428303005,-0.009857213586422109
2024-08-29,0.014570218957451253,0.006108236397788236,0.0018911259023972615,0.0138173461193567
2024-08-30,-0.0034379505601106475,-0.004524521990973862,0.0099250023385824,-0.0016082959721247514
2024-09-04,-0.008618757988215542,0.00941156177702851,0.001196272830287226,-0.012210953157895221
2024-09-05,0.006927799031515747,-0.031240343288065575,-0.014161009061880336,-0.0078028953226263464
2024-09-06,-0.007014952772974148,-0.03938239218868078,-0.0036971613659242397,-0.004683244874484571
2024-09-10,-0.0036214086874456486,0.011034389872275785,0.004621447530032574,-0.03643157207476777
2024-09-11,0.011585033553159985,-0.005300015516934153,-0.015294606356687446,-0.009926141049863113
2024-09-12,0.0004941017168016426,0.013669279499548104,-0.0010921053305859019,0.01376243311716796
2024-09-13,-0.0012119956056799719,0.04205082955798245,0.0053451157348569645,-0.00071918115686187
2024-09-17,0.0021727848929464777,0.0363626062794542,0.0004790726832468728,0.013042362536511698
2024-09-18,0.01798980094058522,0.02223798894564699,-0.005506793135981902,0.003503281641725753
2024-09-19,0.037065496423698274,0.020937291974474137,-0.008004802670588673,0.012393026164145171
2024-09-20,-0.0029275221508617832,0.004012038411551844,-0.0040042895228761255,-0.006293182673782538
2024-09-24,0.003974071620775899,0.01535087678718594,-0.002695564640143866,-0.0026414438205659696
2024-09-25,-0.004398164050728792,-0.018021597802944433,-0.013392365015592711,-0.01947879022887189
2024-09-26,0.0050802086064263285,0.032273891570151925,0.004919024923278004,-0.01716483815016534
2024-09-27,0.0011866248784970779,0.00935309904070647,6.181385754122637e-05,0.026773084824716298
2024-10-01,-0.029141667331894716,-0.039357521968434894,-0.00043179319554498274,0.023119095287940983
2024-10-02,0.0025198682441536224,-0.0033568819965540397,-0.005062259286408022,0.013257669695153407
2024-10-03,-0.004894731309917688,0.0020882627636797935,-0.004156872702793857,0.008722890509313297
2024-10-04,0.00500735316537293,0.021528753876634443,-0.001308665030603673,0.018355370343180688
2024-10-08,0.01840415395437156,-0.001682150134457161,0.0010029506127737786,-0.026561344443113977
2024-10-09,0.016698318528298728,-0.024944762232405493,0.006011873855034988,0.0004095996691102499
2024-10-10,-0.002178259280837147,-0.005077433013489285,-0.0008715625680443262,0.008600306820832682
2024-10-11,-0.006505254316087283,0.036011743668549645,0.005918610272341196,0.0038167687624712787
2024-10-15,0.011024562878821031,0.015064992457922477,0.015470265540973083,-0.03006138085079202
2024-10-16,-0.008851945794639438,0.008526251733136592,0.0010969940459715222,0.002575886016943807
2024-10-17,0.0015964690546950155,-0.0031485616380424464,0.0011565184003998752,-0.0025692678757487375
2024-10-18,0.012276499439791033,0.015118035686984221,0.003951960224982454,-0.002825016843845285
2024-10-22,-0.0026217117297860915,-9.567341618454961e-05,0.0038075708649187856,0.005163288885662087
2024-10-23,-0.021622908166571086,-0.01379441121005398,0.014744586865503617,-0.0035626485295952026
2024-10-24,-0.00082339427467093,0.02602442034118191,-0.013203821143812355,-0.005653925532885573
2024-10-25,0.0036431465632580373,-0.022280180844656217,-0.017046423805929467,-0.0008361163042075459
2024-10-29,0.0011569280319825292,0.04023493905417541,-0.009344050642797974,-0.013624957262926007
2024-10-30,-0.015277977796428921,-0.005238593875544262,0.003248186968150435,-0.005030702225714556
2024-10-31,-0.018209419639871327,-0.029366396164960396,-0.004669667324652349,0.0007713849148811569
2024-11-01,-0.01327962876732347,-0.010435331387529279,0.0016888355617867834,-0.01567056009848078
2024-11-05,0.0064862662269939975,0.02282879023690776,0.000695200048018485,0.002950856729814655
2024-11-06,-0.0032669455142031456,0.09053568676993895,-0.0029679706542166118,0.017148627738635014
2024-11-07,0.02137215679305382,0.003513808689745934,-0.0072841954640227025,0.0012396923126936077
2024-11-08,-0.00118825138805434,0.008439738809541852,-0.008039237138786404,-0.0003302459795831991
2024-11-12,0.0,-0.008406532091926988,-0.015479944580564897,-0.0009960637888632995
2024-11-13,0.003969197478504993,0.029882636380625716,0.003930939661731081,0.009306287041535022
2024-11-14,0.013770446309721018,-0.03680261786927608,-0.00894031553173913,0.0006639727976682774
2024-11-15,-0.014109165448433325,0.04373133907381366,0.014025163172364685,-0.010368326760861746
2024-11-19,0.0011401307103171554,0.019892819836786257,-0.011436324609695458,-0.013963991300499634
2024-11-20,0.0031541185202828004,0.02161166598491282,0.0007191137069384457,0.014246045097576099
2024-11-21,-0.002096044896067739,0.044151545428309014,0.015609603677750883,0.013380957835626317
2024-11-22,0.005907517065716572,0.005004201495724558,-0.002122144605087639,-0.0011481833718651746
2024-11-26,0.009404449847425056,-0.011997304040733403,-0.00012940973916208964,-0.016670814642553933
2024-11-27,-0.000553155177552056,0.04323745271515378,0.005694970108108377,-0.0026277636519151937
2024-12-03,0.012771778908692744,0.0014276215513644441,-0.015762287650872953,-0.0015273627437534243
2024-12-04,0.001483569205493751,0.02881567529768403,-0.012404873127333627,-0.02880939036478325
2024-12-05,0.0001235528470313607,-0.022020788503929523,-0.006313492150214262,0.00437505665208926
2024-12-06,-0.0008229105467324471,0.03444474217316973,-0.0014045814053469385,-0.010541732404941495
2024-12-10,0.004133767327917814,-0.007772430783165474,-0.00247340050879874,-0.002037287696433965
2024-12-11,-0.005165999427603096,0.04652269534294651,-0.017355568371981045,-0.006656608777386941
2024-12-12,0.005963636092032987,-0.011169293200355757,-0.0027278455001438218,-0.0008935334288570074
2024-12-13,0.0006856198279199255,0.014156490833941326,0.0025984443495510323,-0.008764031710924325
2024-12-17,0.009719501700597988,0.001045771070669721,0.01779628828562685,-0.004240764246304818
2024-12-18,-0.02142168313146786,-0.057462106019896764,-0.011337986010868883,-0.014720969307460474
2024-12-19,0.007014584343308705,-0.025495268879325628,-0.008082871991667906,-0.008550940004857233
2024-12-20,0.01881582284261496,0.002717960528709318,0.0061984840613713565,0.0034119176919851224
2024-12-24,0.011478149780842495,0.04213760595334648,0.0039924712652747996,0.000940773865901301
2024-12-27,-0.013242092326996358,-0.017022260795415023,-0.0036403706484174903,-9.390953311860795e-05
2024-12-31,-0.00705787267006408,0.008484077565384274,0.008929804352535209,0.01711419728688557
